>CG-content of collection of 1871 sequences in /home/cschmid/work/Human_prom.seq in range: 0 to 16000 with window size 30
-5705	0.38161411010155
-5704	0.381952610012471
-5703	0.382077320505969
-5702	0.381435952253698
-5701	0.380954926064493
-5700	0.380652057723143
-5699	0.380349189381793
-5698	0.379885978977375
-5697	0.379422768572956
-5696	0.379814715838233
-5695	0.379476215927312
-5694	0.379850347407803
-5693	0.379636557990379
-5692	0.378656689827187
-5691	0.378674505611973
-5690	0.379155531801176
-5689	0.377854979511847
-5688	0.378068768929272
-5687	0.378246926777125
-5686	0.379315873864244
-5685	0.379511847496883
-5684	0.379707821129522
-5683	0.379761268483877
-5682	0.379850347407804
-5681	0.380456084090505
-5680	0.380598610368788
-5679	0.380919294494923
-5678	0.381418136468912
-5677	0.381988241582041
-5676	0.381952610012471
-5675	0.382879030821307
-5674	0.38271868875824
-5673	0.382825583466952
-5672	0.383662925351862
-5671	0.384215214680207
-5670	0.384981293425976
-5669	0.385711740602173
-5668	0.386388740424016
-5667	0.385587030108676
-5666	0.385604845893462
-5665	0.386281845715304
-5664	0.386424371993586
-5663	0.386620345626225
-5662	0.386655977195796
-5661	0.386745056119723
-5660	0.386424371993587
-5659	0.387867450561198
-5658	0.38770710849813
-5657	0.387920897915554
-5656	0.387030108676288
-5655	0.387137003385
-5654	0.387903082130768
-5653	0.388384108319972
-5652	0.388401924104757
-5651	0.388776055585248
-5650	0.389185818635311
-5649	0.389061108141814
-5648	0.389613397470159
-5647	0.389292713344023
-5646	0.389738107963655
-5645	0.389168002850526
-5644	0.388722608230893
-5643	0.388740424015679
-5642	0.389292713344023
-5641	0.388918581863532
-5640	0.387938713700339
-5639	0.388134687332978
-5638	0.387831818991628
-5637	0.388312845180831
-5636	0.387600213789418
-5635	0.387065740245858
-5634	0.386958845537146
-5633	0.386620345626226
-5632	0.38686976661322
-5631	0.386299661500089
-5630	0.386762871904508
-5629	0.386192766791378
-5628	0.386655977195796
-5627	0.386317477284875
-5626	0.386513450917514
-5625	0.386477819347943
-5624	0.385604845893462
-5623	0.385319793336897
-5622	0.385426688045609
-5621	0.384981293425976
-5620	0.384999109210761
-5619	0.384785319793337
-5618	0.384446819882416
-5617	0.384482451451987
-5616	0.384179583110636
-5615	0.38499910921076
-5614	0.384892214502049
-5613	0.38546231961518
-5612	0.384731872438981
-5611	0.38439337252806
-5610	0.384927846071619
-5609	0.385088188134688
-5608	0.385177267058614
-5607	0.385818635310886
-5606	0.385604845893461
-5605	0.386174951006592
-5604	0.386513450917513
-5603	0.386691608765366
-5602	0.38633529306966
-5601	0.386513450917513
-5600	0.387101371815429
-5599	0.386887582398006
-5598	0.386620345626225
-5597	0.386745056119723
-5596	0.386673792980582
-5595	0.386887582398005
-5594	0.388419739889543
-5593	0.387796187422057
-5592	0.388063424193836
-5591	0.387796187422057
-5590	0.388170318902548
-5589	0.388473187243898
-5588	0.38858008195261
-5587	0.389007660787458
-5586	0.388722608230893
-5585	0.38820595047212
-5584	0.38854445038304
-5583	0.388865134509175
-5582	0.389755923748441
-5581	0.390343844646357
-5580	0.390771423481205
-5579	0.390646712987708
-5578	0.391145554961696
-5577	0.390628897202922
-5576	0.391038660252985
-5575	0.390432923570284
-5574	0.39021913415286
-5573	0.390040976305006
-5572	0.390326028861571
-5571	0.39018350258329
-5570	0.389453055407092
-5569	0.389061108141814
-5568	0.38888295029396
-5567	0.389007660787458
-5566	0.38918581863531
-5565	0.38884731872439
-5564	0.388277213611259
-5563	0.388116871548192
-5562	0.388330660965616
-5561	0.388277213611259
-5560	0.387137003385
-5559	0.387190450739355
-5558	0.387368608587209
-5557	0.387368608587208
-5556	0.387885266345983
-5555	0.388241582041689
-5554	0.388562266167825
-5553	0.387867450561198
-5552	0.387368608587208
-5551	0.386923213967575
-5550	0.387083556030643
-5549	0.386762871904508
-5548	0.387261713878497
-5547	0.387332977017638
-5546	0.387208266524141
-5545	0.38747550329592
-5544	0.387814003206842
-5543	0.387350792802423
-5542	0.387689292713345
-5541	0.388152503117762
-5540	0.388259397826475
-5539	0.388633529306967
-5538	0.388241582041689
-5537	0.387938713700339
-5536	0.387903082130768
-5535	0.388384108319971
-5534	0.387226082308926
-5533	0.388491003028684
-5532	0.387796187422056
-5531	0.387760555852485
-5530	0.388152503117762
-5529	0.388419739889542
-5528	0.387849634776411
-5527	0.387332977017637
-5526	0.387528950650276
-5525	0.387618029574203
-5524	0.387796187422056
-5523	0.388170318902548
-5522	0.388170318902547
-5521	0.388686976661322
-5520	0.388223766256904
-5519	0.388882950293961
-5518	0.388099055763407
-5517	0.388491003028684
-5516	0.388686976661322
-5515	0.3890789239266
-5514	0.388473187243899
-5513	0.389043292357029
-5512	0.388491003028684
-5511	0.387814003206841
-5510	0.387849634776412
-5509	0.388277213611261
-5508	0.388562266167825
-5507	0.388295029396045
-5506	0.387653661143774
-5505	0.387226082308927
-5504	0.38740424015678
-5503	0.387422055941565
-5502	0.387689292713344
-5501	0.388330660965616
-5500	0.388473187243898
-5499	0.38777837163727
-5498	0.38881168715482
-5497	0.389132371280956
-5496	0.388972029217887
-5495	0.387796187422057
-5494	0.38767147692856
-5493	0.38740424015678
-5492	0.387422055941565
-5491	0.387511134865491
-5490	0.387528950650277
-5489	0.387297345448068
-5488	0.387831818991627
-5487	0.387564582219848
-5486	0.387814003206841
-5485	0.387297345448067
-5484	0.387671476928559
-5483	0.387671476928559
-5482	0.388419739889543
-5481	0.389363976483164
-5480	0.389203634420097
-5479	0.389399608052735
-5478	0.389417423837521
-5477	0.390058792089792
-5476	0.390985212898629
-5475	0.390913949759487
-5474	0.391341528594335
-5473	0.391145554961696
-5472	0.391555318011759
-5471	0.391038660252985
-5470	0.39189381792268
-5469	0.391786923213968
-5468	0.391804738998753
-5467	0.391092107607341
-5466	0.391555318011759
-5465	0.392178870479245
-5464	0.392107607340103
-5463	0.392659896668449
-5462	0.392517370390167
-5461	0.392071975770533
-5460	0.392303580972743
-5459	0.392107607340105
-5458	0.391501870657403
-5457	0.391074291822555
-5456	0.390878318189917
-5455	0.391074291822555
-5454	0.39139497594869
-5453	0.391341528594335
-5452	0.390557634063781
-5451	0.389845002672368
-5450	0.390326028861572
-5449	0.389007660787459
-5448	0.389346160698379
-5447	0.389007660787458
-5446	0.388330660965616
-5445	0.388597897737395
-5444	0.388223766256904
-5443	0.387137003385
-5442	0.386816319258864
-5441	0.386424371993587
-5440	0.38576518795653
-5439	0.386673792980581
-5438	0.385889898450027
-5437	0.38629966150009
-5436	0.386157135221807
-5435	0.385907714234812
-5434	0.385480135399965
-5433	0.385391056476038
-5432	0.385337609121683
-5431	0.385978977373954
-5430	0.385622661678247
-5429	0.385266345982541
-5428	0.385604845893463
-5427	0.386317477284875
-5426	0.386085872082666
-5425	0.386228398360948
-5424	0.386174951006592
-5423	0.385729556386959
-5422	0.386281845715304
-5421	0.38663816141101
-5420	0.385373240691252
-5419	0.385996793158738
-5418	0.386317477284874
-5417	0.386210582576162
-5416	0.386103687867451
-5415	0.38599679315874
-5414	0.385996793158739
-5413	0.386424371993586
-5412	0.386192766791377
-5411	0.387350792802423
-5410	0.386780687689293
-5409	0.386281845715304
-5408	0.386513450917512
-5407	0.386157135221806
-5406	0.385783003741315
-5405	0.385978977373953
-5404	0.385907714234812
-5403	0.385337609121681
-5402	0.385373240691253
-5401	0.384535898806342
-5400	0.384250846249778
-5399	0.384624977730268
-5398	0.384446819882416
-5397	0.383947977908427
-5396	0.384589346160699
-5395	0.384250846249777
-5394	0.384446819882416
-5393	0.384446819882416
-5392	0.384375556743275
-5391	0.383983609477998
-5390	0.385462319615179
-5389	0.385426688045609
-5388	0.384981293425975
-5387	0.385141635489043
-5386	0.385052556565116
-5385	0.384856582932478
-5384	0.384785319793337
-5383	0.384660609299839
-5382	0.384339925173704
-5381	0.383680741136647
-5380	0.384197398895421
-5379	0.384268662034562
-5378	0.384304293604133
-5377	0.384250846249778
-5376	0.384179583110636
-5375	0.383947977908428
-5374	0.384286477819348
-5373	0.38462497773027
-5372	0.384642793515055
-5371	0.385284161767327
-5370	0.385961161589168
-5369	0.385943345804383
-5368	0.386246214145733
-5367	0.386085872082665
-5366	0.385515766969535
-5365	0.385569214323892
-5364	0.385212898628184
-5363	0.385961161589168
-5362	0.385693924817388
-5361	0.385711740602174
-5360	0.385337609121682
-5359	0.385925530019597
-5358	0.385373240691253
-5357	0.385212898628185
-5356	0.385943345804383
-5355	0.384803135578123
-5354	0.385248530197756
-5353	0.385569214323891
-5352	0.385729556386959
-5351	0.385872082665242
-5350	0.385141635489043
-5349	0.385319793336896
-5348	0.38499910921076
-5347	0.385052556565116
-5346	0.384981293425976
-5345	0.385711740602174
-5344	0.385444503830394
-5343	0.385016924995546
-5342	0.384642793515055
-5341	0.383965793693212
-5340	0.383716372706218
-5339	0.383413504364867
-5338	0.383092820238732
-5337	0.383538214858366
-5336	0.383716372706218
-5335	0.383734188491003
-5334	0.383609477997506
-5333	0.383360057010511
-5332	0.384179583110637
-5331	0.384482451451987
-5330	0.384571530375913
-5329	0.384375556743275
-5328	0.385711740602174
-5327	0.385961161589169
-5326	0.385604845893462
-5325	0.386780687689294
-5324	0.387208266524141
-5323	0.387493319080706
-5322	0.387903082130767
-5321	0.387760555852486
-5320	0.38854445038304
-5319	0.38824158204169
-5318	0.387635845358988
-5317	0.388116871548192
-5316	0.388009976839479
-5315	0.387653661143773
-5314	0.387600213789418
-5313	0.387885266345983
-5312	0.388562266167825
-5311	0.387938713700338
-5310	0.387760555852485
-5309	0.387796187422057
-5308	0.387154819169784
-5307	0.387030108676287
-5306	0.386460003563157
-5305	0.386549082487083
-5304	0.386620345626225
-5303	0.386745056119722
-5302	0.385016924995546
-5301	0.385373240691252
-5300	0.384624977730269
-5299	0.384678425084625
-5298	0.3838588989845
-5297	0.383698556921433
-5296	0.382932478175664
-5295	0.383377872795297
-5294	0.382362373062533
-5293	0.382362373062534
-5292	0.381988241582042
-5291	0.382380188847318
-5290	0.381970425797256
-5289	0.381275610190629
-5288	0.381863531088544
-5287	0.382237662569036
-5286	0.382273294138606
-5285	0.382593978264743
-5284	0.382807767682166
-5283	0.382291109923392
-5282	0.382362373062534
-5281	0.38321753073223
-5280	0.38318189916266
-5279	0.384518083021558
-5278	0.384696240869412
-5277	0.384910030286836
-5276	0.385836451095671
-5275	0.386157135221807
-5274	0.386353108854446
-5273	0.386655977195796
-5272	0.387992161054695
-5271	0.388455371459114
-5270	0.388704792446108
-5269	0.388615713522181
-5268	0.388989845002673
-5267	0.389203634420097
-5266	0.390076607874577
-5265	0.389363976483164
-5264	0.389898450026724
-5263	0.38998752895065
-5262	0.390379476215927
-5261	0.390343844646357
-5260	0.390842686620346
-5259	0.39249955460538
-5258	0.393479422768573
-5257	0.39276679137716
-5256	0.393158738642438
-5255	0.392606449314093
-5254	0.392481738820596
-5253	0.393016212364156
-5252	0.392642080883663
-5251	0.392677712453234
-5250	0.392838054516302
-5249	0.391305897024765
-5248	0.39196508106182
-5247	0.391466239087832
-5246	0.390646712987708
-5245	0.389559950115804
-5244	0.389791555318013
-5243	0.389150187065741
-5242	0.388348476750401
-5241	0.387600213789418
-5240	0.387279529663282
-5239	0.387012292891502
-5238	0.386264029930518
-5237	0.386014608943525
-5236	0.385622661678247
-5235	0.386620345626226
-5234	0.386264029930519
-5233	0.386068056297881
-5232	0.38583645109567
-5231	0.385462319615179
-5230	0.385355424906467
-5229	0.385159451273829
-5228	0.383930162123642
-5227	0.384108319971495
-5226	0.383841083199714
-5225	0.384054872617139
-5224	0.384286477819348
-5223	0.384446819882415
-5222	0.384642793515055
-5221	0.384642793515054
-5220	0.384642793515054
-5219	0.385284161767325
-5218	0.385444503830393
-5217	0.386192766791377
-5216	0.38660252984144
-5215	0.387760555852485
-5214	0.387493319080706
-5213	0.387279529663282
-5212	0.387528950650276
-5211	0.38743987172635
-5210	0.388526634598254
-5209	0.388295029396046
-5208	0.389078923926599
-5207	0.389274897559238
-5206	0.388954213433102
-5205	0.388455371459113
-5204	0.38827721361126
-5203	0.388116871548192
-5202	0.388686976661322
-5201	0.388989845002673
-5200	0.388918581863532
-5199	0.388259397826474
-5198	0.38854445038304
-5197	0.388330660965616
-5196	0.388223766256903
-5195	0.388633529306966
-5194	0.388829502939605
-5193	0.388134687332977
-5192	0.388544450383039
-5191	0.388686976661323
-5190	0.388348476750401
-5189	0.388170318902549
-5188	0.388473187243899
-5187	0.388384108319972
-5186	0.388740424015678
-5185	0.389168002850525
-5184	0.388829502939605
-5183	0.389257081774453
-5182	0.389809371102798
-5181	0.389631213254944
-5180	0.389132371280954
-5179	0.38975592374844
-5178	0.38915018706574
-5177	0.389239265989667
-5176	0.390753607696419
-5175	0.390949581329057
-5174	0.39109210760734
-5173	0.391305897024764
-5172	0.391199002316052
-5171	0.39135934437912
-5170	0.391965081061821
-5169	0.391466239087832
-5168	0.392624265098878
-5167	0.392606449314093
-5166	0.392873686085873
-5165	0.392553001959737
-5164	0.392695528238019
-5163	0.393140922857652
-5162	0.392962765009799
-5161	0.392570817744522
-5160	0.393443791199003
-5159	0.393515054338143
-5158	0.39303402814894
-5157	0.391590949581329
-5156	0.391822554783539
-5155	0.391074291822554
-5154	0.391056476037769
-5153	0.391163370746481
-5152	0.390682344557278
-5151	0.391199002316052
-5150	0.390735791911634
-5149	0.391466239087832
-5148	0.391662212720471
-5147	0.391822554783538
-5146	0.391216818100838
-5145	0.390860502405131
-5144	0.390985212898628
-5143	0.390290397292001
-5142	0.389346160698379
-5141	0.388686976661322
-5140	0.387422055941564
-5139	0.388009976839481
-5138	0.38690539818279
-5137	0.387546766435062
-5136	0.387137003385
-5135	0.387332977017638
-5134	0.387047924461073
-5133	0.386958845537146
-5132	0.38663816141101
-5131	0.386994477106717
-5130	0.386691608765366
-5129	0.386388740424016
-5128	0.386638161411011
-5127	0.387938713700338
-5126	0.387689292713345
-5125	0.38686976661322
-5124	0.386424371993586
-5123	0.386281845715304
-5122	0.38656689827187
-5121	0.386085872082666
-5120	0.386691608765366
-5119	0.386246214145734
-5118	0.386460003563157
-5117	0.38656689827187
-5116	0.386388740424016
-5115	0.386353108854445
-5114	0.386620345626225
-5113	0.387208266524141
-5112	0.387849634776413
-5111	0.388366292535188
-5110	0.389666844824515
-5109	0.389934081596295
-5108	0.389470871191876
-5107	0.389542134331017
-5106	0.389773739533226
-5105	0.390343844646357
-5104	0.39025476572243
-5103	0.389666844824515
-5102	0.390236949937645
-5101	0.389577765900588
-5100	0.388776055585249
-5099	0.389043292357028
-5098	0.388491003028682
-5097	0.388081239978621
-5096	0.38804560840905
-5095	0.388793871370035
-5094	0.389399608052734
-5093	0.389613397470159
-5092	0.389221450204881
-5091	0.389168002850526
-5090	0.388936397648317
-5089	0.387956529485125
-5088	0.387350792802424
-5087	0.386816319258864
-5086	0.387065740245859
-5085	0.387190450739356
-5084	0.386085872082665
-5083	0.385961161589169
-5082	0.386014608943524
-5081	0.385978977373954
-5080	0.38549795118475
-5079	0.385052556565117
-5078	0.38606805629788
-5077	0.385658293247817
-5076	0.385747372171744
-5075	0.385088188134687
-5074	0.384910030286835
-5073	0.38523071441297
-5072	0.384357740958489
-5071	0.385106003919473
-5070	0.385836451095671
-5069	0.385658293247818
-5068	0.385515766969536
-5067	0.385711740602174
-5066	0.385747372171745
-5065	0.385658293247818
-5064	0.386442187778372
-5063	0.386566898271869
-5062	0.386673792980581
-5061	0.38656689827187
-5060	0.386745056119722
-5059	0.387386424371994
-5058	0.387528950650277
-5057	0.387903082130768
-5056	0.387101371815429
-5055	0.387101371815429
-5054	0.388045608409051
-5053	0.388099055763407
-5052	0.387600213789418
-5051	0.387475503295921
-5050	0.387653661143773
-5049	0.388259397826474
-5048	0.387493319080705
-5047	0.387457687511134
-5046	0.386976661321931
-5045	0.386745056119721
-5044	0.386691608765366
-5043	0.386994477106716
-5042	0.388081239978621
-5041	0.387796187422056
-5040	0.387796187422055
-5039	0.387920897915553
-5038	0.388401924104757
-5037	0.388223766256903
-5036	0.387457687511135
-5035	0.387956529485124
-5034	0.386816319258864
-5033	0.386620345626225
-5032	0.386941029752361
-5031	0.386673792980581
-5030	0.386673792980581
-5029	0.386691608765366
-5028	0.386834135043649
-5027	0.387030108676287
-5026	0.386923213967575
-5025	0.387350792802423
-5024	0.387386424371993
-5023	0.387618029574203
-5022	0.388312845180831
-5021	0.388223766256904
-5020	0.387297345448068
-5019	0.386994477106716
-5018	0.387119187600214
-5017	0.386246214145734
-5016	0.386388740424016
-5015	0.386976661321932
-5014	0.386745056119722
-5013	0.386638161411011
-5012	0.385818635310886
-5011	0.386370924639231
-5010	0.386620345626224
-5009	0.386851950828435
-5008	0.385996793158739
-5007	0.386317477284875
-5006	0.386994477106716
-5005	0.387101371815428
-5004	0.387724924282915
-5003	0.386851950828434
-5002	0.386299661500089
-5001	0.386673792980581
-5000	0.38663816141101
-4999	0.386442187778372
-4998	0.386281845715304
-4997	0.385533582754321
-4996	0.386406556208801
-4995	0.385533582754321
-4994	0.38549795118475
-4993	0.385622661678247
-4992	0.385480135399964
-4991	0.385052556565117
-4990	0.385301977552111
-4989	0.384981293425975
-4988	0.385052556565117
-4987	0.386085872082665
-4986	0.386477819347943
-4985	0.386370924639231
-4984	0.386549082487084
-4983	0.386655977195796
-4982	0.387065740245858
-4981	0.387065740245857
-4980	0.387172634954569
-4979	0.386424371993586
-4978	0.386923213967576
-4977	0.386976661321932
-4976	0.387083556030643
-4975	0.387065740245859
-4974	0.386655977195796
-4973	0.387546766435061
-4972	0.387332977017638
-4971	0.387867450561198
-4970	0.388170318902548
-4969	0.38824158204169
-4968	0.388027792624265
-4967	0.387903082130768
-4966	0.387618029574203
-4965	0.387653661143774
-4964	0.387724924282914
-4963	0.387332977017638
-4962	0.386566898271869
-4961	0.386370924639231
-4960	0.386549082487085
-4959	0.387190450739356
-4958	0.387457687511135
-4957	0.386941029752361
-4956	0.386816319258863
-4955	0.386709424550151
-4954	0.386762871904507
-4953	0.386050240513095
-4952	0.385515766969535
-4951	0.385177267058614
-4950	0.384838767147693
-4949	0.385177267058614
-4948	0.385016924995546
-4947	0.384553714591128
-4946	0.384446819882416
-4945	0.384197398895421
-4944	0.383947977908427
-4943	0.383734188491003
-4942	0.38439337252806
-4941	0.383734188491004
-4940	0.383983609477998
-4939	0.38382326741493
-4938	0.384500267236771
-4937	0.384910030286834
-4936	0.384963477641189
-4935	0.385640477463032
-4934	0.385319793336897
-4933	0.385284161767327
-4932	0.385391056476039
-4931	0.385978977373953
-4930	0.386976661321931
-4929	0.38629966150009
-4928	0.385836451095671
-4927	0.386691608765366
-4926	0.386816319258863
-4925	0.386513450917513
-4924	0.386406556208801
-4923	0.387047924461072
-4922	0.387564582219847
-4921	0.387279529663281
-4920	0.387332977017637
-4919	0.387564582219847
-4918	0.38831284518083
-4917	0.388455371459112
-4916	0.38824158204169
-4915	0.388205950472119
-4914	0.388419739889543
-4913	0.388597897737396
-4912	0.388704792446107
-4911	0.388366292535186
-4910	0.387511134865491
-4909	0.387707108498129
-4908	0.387386424371994
-4907	0.386923213967576
-4906	0.386709424550152
-4905	0.38606805629788
-4904	0.386281845715303
-4903	0.386762871904507
-4902	0.387350792802423
-4901	0.387831818991627
-4900	0.38660252984144
-4899	0.386816319258864
-4898	0.387350792802423
-4897	0.386727240334937
-4896	0.386353108854446
-4895	0.386210582576163
-4894	0.38747550329592
-4893	0.387137003384999
-4892	0.387012292891503
-4891	0.387368608587209
-4890	0.386549082487085
-4889	0.386798503474079
-4888	0.387119187600214
-4887	0.387350792802423
-4886	0.38770710849813
-4885	0.387885266345983
-4884	0.387778371637271
-4883	0.387368608587208
-4882	0.387653661143773
-4881	0.387920897915554
-4880	0.38884731872439
-4879	0.389096739711385
-4878	0.389185818635312
-4877	0.389738107963656
-4876	0.389987528950651
-4875	0.390450739355069
-4874	0.391056476037769
-4873	0.39052200249421
-4872	0.390860502405131
-4871	0.390539818278995
-4870	0.390735791911633
-4869	0.391199002316052
-4868	0.390949581329058
-4867	0.391501870657403
-4866	0.391893817922679
-4865	0.392677712453233
-4864	0.392285765187957
-4863	0.392481738820595
-4862	0.392606449314093
-4861	0.39246392303581
-4860	0.392944949225014
-4859	0.393230001781579
-4858	0.392677712453234
-4857	0.392535186174952
-4856	0.3916265811509
-4855	0.391840370568323
-4854	0.39246392303581
-4853	0.392677712453234
-4852	0.392731159807589
-4851	0.392339212542313
-4850	0.392071975770533
-4849	0.392018528416177
-4848	0.391876002137894
-4847	0.391252449670409
-4846	0.390949581329058
-4845	0.390735791911634
-4844	0.390432923570283
-4843	0.390379476215928
-4842	0.389809371102797
-4841	0.389720292178871
-4840	0.39025476572243
-4839	0.390379476215928
-4838	0.389435239622306
-4837	0.389738107963656
-4836	0.389435239622306
-4835	0.388615713522181
-4834	0.388366292535187
-4833	0.388473187243899
-4832	0.388170318902547
-4831	0.388473187243898
-4830	0.388776055585248
-4829	0.388989845002672
-4828	0.388776055585249
-4827	0.388419739889542
-4826	0.388758239800463
-4825	0.388366292535186
-4824	0.387920897915553
-4823	0.388241582041689
-4822	0.388134687332977
-4821	0.388865134509175
-4820	0.388188134687333
-4819	0.38827721361126
-4818	0.388063424193835
-4817	0.388758239800463
-4816	0.388259397826474
-4815	0.388972029217887
-4814	0.388758239800463
-4813	0.389078923926599
-4812	0.389363976483164
-4811	0.389559950115803
-4810	0.38941742383752
-4809	0.388615713522181
-4808	0.38938179226795
-4807	0.388491003028684
-4806	0.389078923926599
-4805	0.389488686976662
-4804	0.38884731872439
-4803	0.388954213433102
-4802	0.388437555674327
-4801	0.387724924282915
-4800	0.387030108676288
-4799	0.387030108676287
-4798	0.386869766613219
-4797	0.387439871726349
-4796	0.387938713700338
-4795	0.388722608230892
-4794	0.388081239978621
-4793	0.388116871548192
-4792	0.388508818813469
-4791	0.388562266167825
-4790	0.388704792446107
-4789	0.389025476572243
-4788	0.388740424015678
-4787	0.388918581863531
-4786	0.38964902903973
-4785	0.388936397648317
-4784	0.388722608230892
-4783	0.388615713522181
-4782	0.388116871548192
-4781	0.388882950293961
-4780	0.388793871370034
-4779	0.388972029217887
-4778	0.38911455549617
-4777	0.389132371280956
-4776	0.387920897915555
-4775	0.387689292713346
-4774	0.387600213789418
-4773	0.387618029574204
-4772	0.387956529485124
-4771	0.38831284518083
-4770	0.388758239800464
-4769	0.388027792624267
-4768	0.388259397826475
-4767	0.387582398004633
-4766	0.387208266524141
-4765	0.385907714234813
-4764	0.387154819169784
-4763	0.387172634954569
-4762	0.387030108676288
-4761	0.386531266702299
-4760	0.38637092463923
-4759	0.385319793336898
-4758	0.385961161589168
-4757	0.385569214323892
-4756	0.3851950828434
-4755	0.385373240691253
-4754	0.384945661856405
-4753	0.385444503830393
-4752	0.385818635310886
-4751	0.384838767147693
-4750	0.383716372706218
-4749	0.383591662212721
-4748	0.383360057010512
-4747	0.383342241225726
-4746	0.384268662034563
-4745	0.384215214680207
-4744	0.384731872438981
-4743	0.385230714412971
-4742	0.3858008195261
-4741	0.385889898450027
-4740	0.386406556208801
-4739	0.385925530019598
-4738	0.385872082665242
-4737	0.386085872082665
-4736	0.386762871904507
-4735	0.387671476928558
-4734	0.38751113486549
-4733	0.387332977017638
-4732	0.386620345626225
-4731	0.387618029574202
-4730	0.38770710849813
-4729	0.388384108319972
-4728	0.388401924104757
-4727	0.388758239800464
-4726	0.389559950115803
-4725	0.389185818635312
-4724	0.389827186887583
-4723	0.389168002850526
-4722	0.389078923926599
-4721	0.38915018706574
-4720	0.390343844646356
-4719	0.390326028861571
-4718	0.390504186709424
-4717	0.390717976126848
-4716	0.38995189738108
-4715	0.390094423659362
-4714	0.390058792089792
-4713	0.389738107963657
-4712	0.389488686976662
-4711	0.389185818635311
-4710	0.388918581863531
-4709	0.38938179226795
-4708	0.389453055407091
-4707	0.389969713165865
-4706	0.388776055585248
-4705	0.388544450383039
-4704	0.388116871548191
-4703	0.388330660965616
-4702	0.388366292535186
-4701	0.387885266345982
-4700	0.388081239978621
-4699	0.387653661143774
-4698	0.387546766435062
-4697	0.38770710849813
-4696	0.386994477106716
-4695	0.38720826652414
-4694	0.387047924461072
-4693	0.388205950472118
-4692	0.388223766256904
-4691	0.388366292535186
-4690	0.388027792624265
-4689	0.388918581863531
-4688	0.389399608052735
-4687	0.389399608052734
-4686	0.389755923748441
-4685	0.388704792446107
-4684	0.38858008195261
-4683	0.388722608230893
-4682	0.387653661143773
-4681	0.388170318902548
-4680	0.387903082130768
-4679	0.387724924282916
-4678	0.387030108676287
-4677	0.386976661321931
-4676	0.387831818991626
-4675	0.387511134865491
-4674	0.387350792802423
-4673	0.387350792802423
-4672	0.387724924282915
-4671	0.388366292535186
-4670	0.388330660965615
-4669	0.388686976661322
-4668	0.388829502939604
-4667	0.387885266345983
-4666	0.388223766256904
-4665	0.388134687332977
-4664	0.387760555852485
-4663	0.386620345626225
-4662	0.386762871904507
-4661	0.386531266702299
-4660	0.386210582576163
-4659	0.38546231961518
-4658	0.384963477641191
-4657	0.38466060929984
-4656	0.384678425084625
-4655	0.385177267058615
-4654	0.386085872082666
-4653	0.385319793336897
-4652	0.386495635132727
-4651	0.386246214145733
-4650	0.386317477284874
-4649	0.386602529841439
-4648	0.38770710849813
-4647	0.387422055941564
-4646	0.386495635132727
-4645	0.386103687867451
-4644	0.386638161411011
-4643	0.386442187778372
-4642	0.386424371993587
-4641	0.385622661678248
-4640	0.385569214323892
-4639	0.385587030108677
-4638	0.384999109210761
-4637	0.385480135399964
-4636	0.38553358275432
-4635	0.385569214323891
-4634	0.385640477463033
-4633	0.386157135221807
-4632	0.386691608765366
-4631	0.386762871904507
-4630	0.38660252984144
-4629	0.38720826652414
-4628	0.38690539818279
-4627	0.387226082308926
-4626	0.387457687511135
-4625	0.387867450561197
-4624	0.387190450739355
-4623	0.38751113486549
-4622	0.38690539818279
-4621	0.387315161232852
-4620	0.387404240156779
-4619	0.387368608587209
-4618	0.386834135043648
-4617	0.387600213789417
-4616	0.387920897915553
-4615	0.387849634776412
-4614	0.387600213789417
-4613	0.387279529663282
-4612	0.387190450739356
-4611	0.386655977195796
-4610	0.387012292891502
-4609	0.386958845537146
-4608	0.387671476928559
-4607	0.388419739889542
-4606	0.388116871548192
-4605	0.388526634598254
-4604	0.388936397648317
-4603	0.389061108141814
-4602	0.387618029574203
-4601	0.387974345269909
-4600	0.388651345091751
-4599	0.387814003206841
-4598	0.388295029396045
-4597	0.387724924282915
-4596	0.387297345448067
-4595	0.387546766435062
-4594	0.387707108498129
-4593	0.387760555852486
-4592	0.38827721361126
-4591	0.387635845358988
-4590	0.38743987172635
-4589	0.387243898093711
-4588	0.387315161232852
-4587	0.386121503652235
-4586	0.387475503295919
-4585	0.387760555852485
-4584	0.387920897915553
-4583	0.3883484767504
-4582	0.387707108498129
-4581	0.388669160876536
-4580	0.388455371459113
-4579	0.388419739889542
-4578	0.388366292535186
-4577	0.387885266345983
-4576	0.388188134687333
-4575	0.388170318902547
-4574	0.388134687332977
-4573	0.387956529485123
-4572	0.388455371459112
-4571	0.388508818813469
-4570	0.387992161054694
-4569	0.388259397826475
-4568	0.388205950472118
-4567	0.388972029217887
-4566	0.389274897559238
-4565	0.389310529128808
-4564	0.388651345091751
-4563	0.389132371280956
-4562	0.389470871191876
-4561	0.390165686798504
-4560	0.390771423481205
-4559	0.391127739176911
-4558	0.391003028683414
-4557	0.392339212542313
-4556	0.391359344379121
-4555	0.391412791733476
-4554	0.39189381792268
-4553	0.391715660074827
-4552	0.392481738820596
-4551	0.392410475681455
-4550	0.392428291466239
-4549	0.392713344022804
-4548	0.392962765009799
-4547	0.3929627650098
-4546	0.392838054516302
-4545	0.392196686264031
-4544	0.392196686264031
